datasetkey	created	n_occ
854e35e6-f762-11e1-a439-00145eb45e9a	2019-01-01	140711
7b9b21da-f762-11e1-a439-00145eb45e9a	2019-01-01	198240
5d47cb09-3ef2-477d-a539-dd7f6955aefd	2019-01-01	31939
8da5d412-226d-450e-bb1d-27941cf67c59	2019-01-01	15
7640d8a7-3b69-40fb-b4ba-c3c40255885e	2019-01-01	529
d628bc9c-af63-49af-91b3-1a63c603feb2	2019-01-01	882
440cdbc9-aaf2-4865-8baa-07b1af9b786f	2019-01-01	2
43e4b07b-f31d-4ab9-82c5-e87048a138ee	2019-01-01	6874
687f6708-cd67-4544-9f02-89e8ebfa85e6	2019-01-01	988
848ae956-f762-11e1-a439-00145eb45e9a	2019-01-01	64010
f96de520-5afe-456b-bf62-781a9aca5b62	2019-01-01	690
92de65b8-dd15-4477-a147-94aebcee03c3	2019-01-01	18525
fd99455d-f6e9-4421-930a-5d8e23ac8895	2019-01-01	11499
bad9080b-242a-4ff4-8709-9739f9246b94	2019-01-01	9
77476bfc-f762-11e1-a439-00145eb45e9a	2019-01-01	361
74de20ae-f762-11e1-a439-00145eb45e9a	2019-01-01	726
74e0d6dc-f762-11e1-a439-00145eb45e9a	2019-01-01	692
7430b2fc-f762-11e1-a439-00145eb45e9a	2019-01-01	134
78a30bbe-f762-11e1-a439-00145eb45e9a	2019-01-01	18
94ed8fba-f762-11e1-a439-00145eb45e9a	2019-01-01	305
8ced6434-f762-11e1-a439-00145eb45e9a	2019-01-01	14
66706ad6-f762-11e1-a439-00145eb45e9a	2019-01-01	12
67c9b8ba-f762-11e1-a439-00145eb45e9a	2019-01-01	40
67a10456-f762-11e1-a439-00145eb45e9a	2019-01-01	159
6b83a4ac-f762-11e1-a439-00145eb45e9a	2019-01-01	9
1320c88d-0b17-433b-ac7b-0c7002855497	2019-01-01	8
b10b0c67-d6cc-48b2-b053-d71d0f78bdb4	2019-01-01	2
0b94e07b-898e-47fc-b95f-31a5538f326b	2019-01-01	50166
52e0fe59-6da4-4707-ab31-c8873f415dc9	2019-01-01	17252
d37b958b-b8e2-4ba1-b4ef-836e6b7fa757	2019-01-01	2
617bef6e-f762-11e1-a439-00145eb45e9a	2019-01-01	6
61f6b230-f762-11e1-a439-00145eb45e9a	2019-01-01	17
32602fc5-0850-4c4e-ba69-1f63ef98b2e0	2019-01-01	397
ce9dce22-b6da-45f6-8b50-25a2aeb3ddcc	2019-01-01	26
caae3f18-dc46-4627-a1e4-a58409ce476f	2019-01-01	1
74f92761-3a24-4d85-9bfb-00b1fee0119d	2019-01-01	37667
3b3b2b62-97c3-419e-9a0a-959af7e85841	2019-01-01	971
6967f614-f762-11e1-a439-00145eb45e9a	2019-01-01	210
ef2ce669-2030-40a9-95a8-5dc0b6e991ad	2019-01-01	481
85e8c69c-f762-11e1-a439-00145eb45e9a	2019-01-01	14285
65b947de-f762-11e1-a439-00145eb45e9a	2019-01-01	55
8856af20-f762-11e1-a439-00145eb45e9a	2019-01-01	194
8c357dba-f762-11e1-a439-00145eb45e9a	2019-01-01	4
69930570-f762-11e1-a439-00145eb45e9a	2019-01-01	169
0bd0f5f0-c661-4ed0-a53f-eb3319d83c87	2019-01-01	584
db464f25-7ef9-4443-bf8b-397b8cda9a5b	2019-01-01	10
5b0dfb7c-9e7e-4e3e-b438-5e25073759ba	2019-01-01	1
e386d77e-4713-4289-bd01-6d0115c718ed	2019-01-01	1195
91ec768c-f762-11e1-a439-00145eb45e9a	2019-01-01	1958
e0944feb-399e-4f96-b2da-9ad951940319	2019-01-01	9374
72c52736-f762-11e1-a439-00145eb45e9a	2019-01-01	38
783641d5-9984-4d2d-b6f3-f42bfaf4a3e7	2019-01-01	633
86986958-f762-11e1-a439-00145eb45e9a	2019-01-01	125777
4852540d-afd1-4678-bd20-4aac28f65e2d	2019-01-01	31590
59d462e5-ad24-4de0-8fbe-2e37dfb8fc27	2019-01-01	28
08e49176-901f-4314-9d63-bb6323aa766b	2019-01-01	99
afb880b8-a3a6-4ade-8dcf-ac47bbd00bb5	2019-01-01	55
92c73b64-f762-11e1-a439-00145eb45e9a	2019-01-01	2066
92f63036-f762-11e1-a439-00145eb45e9a	2019-01-01	247
7c893dd4-f762-11e1-a439-00145eb45e9a	2019-01-01	918
9c03136d-c43b-4cde-b7e4-28008bef3f18	2019-01-01	1
1bd88485-d24a-465a-ad8e-0aca77dba9d0	2019-01-01	4
243064a9-76d7-48c8-b378-31b5aacf9ad7	2019-01-01	411
c09eb4a4-0df1-4be5-bda7-d1f7e6063a57	2019-01-01	1234
82732728-f762-11e1-a439-00145eb45e9a	2019-01-01	200
650e3948-a217-4eca-b5c4-169f98601d08	2019-01-01	325
328c4344-2529-4aae-9c38-a3f9cb576c35	2019-01-01	89
922e138a-f762-11e1-a439-00145eb45e9a	2019-01-01	1433
6c3a2312-f762-11e1-a439-00145eb45e9a	2019-01-01	196
689534ae-f762-11e1-a439-00145eb45e9a	2019-01-01	117
64aa0234-f762-11e1-a439-00145eb45e9a	2019-01-01	71
894f74a2-f762-11e1-a439-00145eb45e9a	2019-01-01	201
85e549a4-f762-11e1-a439-00145eb45e9a	2019-01-01	3
87d88776-f762-11e1-a439-00145eb45e9a	2019-01-01	331
8b88608a-f762-11e1-a439-00145eb45e9a	2019-01-01	4
64e5c094-f762-11e1-a439-00145eb45e9a	2019-01-01	23
72170412-f762-11e1-a439-00145eb45e9a	2019-01-01	1382
97399c50-0fc4-42d6-b62c-cb85bd72d0bf	2019-01-01	45
a720d91c-36d6-45a2-a163-e7145ebb30dd	2019-01-01	14551
9d267e82-f489-453e-8dad-1229faadb7d5	2019-01-01	1
afd94a37-c5fc-40c0-956e-a4293ed3504b	2019-01-01	1
0a5eaf77-8aa5-4527-9341-0afe6d0f62a3	2019-01-01	32
85e79b82-f762-11e1-a439-00145eb45e9a	2019-01-01	2174
d4f0993a-0f72-445e-8d5c-1b685e5268b1	2019-01-01	14003
7aea7d3a-f762-11e1-a439-00145eb45e9a	2019-01-01	1643
e0b0e8e5-9be5-4639-b7b2-04d35f4c8d7a	2019-01-01	147
2f6b5b22-279e-46c3-952a-5eb5c937f94e	2019-01-01	193
748d7992-f762-11e1-a439-00145eb45e9a	2019-01-01	2072
2b2bf993-fc91-4d29-ae0b-9940b97e3232	2019-01-01	20416
be6c20ca-ea5c-4bb6-9fc0-c153b386f5ce	2019-01-01	4522
964dd900-f762-11e1-a439-00145eb45e9a	2019-01-01	144
73605f3a-af85-4ade-bbc5-522bfb90d847	2019-01-01	3
ae90fc53-1eca-4c6b-a0e8-49355821c947	2019-01-01	57
528cd97f-f715-467a-94fa-35381a27751d	2019-01-01	1275
95f5b4eb-e696-48a9-8f00-7d1b0b4ed516	2019-01-01	471
9c622eac-27fc-11e2-85e3-00145eb45e9a	2019-01-01	702
82d54d68-f762-11e1-a439-00145eb45e9a	2019-01-01	190257
c6282a20-b4a3-4ecb-ba98-0ab59ebeb509	2019-01-01	1
c02e6c8a-192f-4673-8db6-2f861e22005b	2019-01-01	619
8f561ec8-f762-11e1-a439-00145eb45e9a	2019-01-01	80
afb7dcd1-6d83-4e46-8aa7-64694e375733	2019-01-01	118
bd7a358b-f7af-416a-be49-c1e55a9fbf46	2019-01-01	55
4e302fbd-7437-4f2a-ae19-2525f090a4e7	2019-01-01	15
8027ea3a-f762-11e1-a439-00145eb45e9a	2019-01-01	371
83b0cc08-f762-11e1-a439-00145eb45e9a	2019-01-01	243
bdf45e86-245f-4efe-a980-174b917bdd7f	2019-01-01	5
78c8f10e-2034-47dd-b518-7ae7a74df5ec	2019-01-01	1
35dbcea9-b542-4854-bc5e-8068d8c110ba	2019-01-01	167
8ee01b60-f762-11e1-a439-00145eb45e9a	2019-01-01	1278
d75b0b4c-8f43-4bc2-8bcd-65f9e5419cd1	2019-01-01	19978
fc8c35b2-cf16-48c0-98cb-472c02452d4c	2019-01-01	98
2e05bff1-b04e-4edd-b15a-58ec942925da	2019-01-01	1
44191d2e-e05c-46fd-a167-3e97bcccf915	2019-01-01	50154
9575ab07-e816-4cd6-aa99-483343a825e6	2019-01-01	31212
13c82d54-64db-490a-835b-8843475c353e	2019-01-01	4
2b151ccd-eb45-4f73-8baa-24c24ce87165	2019-01-01	6014
504ef360-676f-411a-9f0e-3fec97f5896f	2019-01-01	2
9a05acd9-01ce-491f-8af8-8c1576be7d8f	2019-01-01	6
3924721e-d86c-4857-80dc-970647b247a3	2019-01-01	1
b4aad9c3-518b-4550-82de-c70a7ead1b64	2019-01-01	87251
34f447ee-6521-4e05-b7d5-f18540a9648d	2019-01-01	124
d22d631a-70fa-471c-a78d-557ad5fcfcee	2019-01-01	186
9466f762-b822-4244-8df1-250675ffdb42	2019-01-01	119
79ef2cf0-f762-11e1-a439-00145eb45e9a	2019-01-01	4292
79d5e34e-f762-11e1-a439-00145eb45e9a	2019-01-01	271
1f968e89-ca96-4065-91a5-4858e736b5aa	2019-01-01	899407
a7a2e528-e053-484d-9e2f-41bb3ea02c70	2019-01-01	15132
89b4d964-f762-11e1-a439-00145eb45e9a	2019-01-01	298
713088d4-f762-11e1-a439-00145eb45e9a	2019-01-01	4
71315e6b-727f-4e71-91db-8823fe06ba22	2019-01-01	4048
53cdf22c-18f5-11e2-98fb-00145eb45e9a	2019-01-01	6000
9589146c-f762-11e1-a439-00145eb45e9a	2019-01-01	1285
139c8540-af9e-11db-ad75-b8a03c50a862	2019-01-01	4578
29129c4b-dafa-4253-ae11-ccaf34c157fb	2019-01-01	6
c7258597-fa96-4b98-a6f8-aecc1f8779d5	2019-01-01	150
7cea7040-f762-11e1-a439-00145eb45e9a	2019-01-01	16443
967d2f7a-f762-11e1-a439-00145eb45e9a	2019-01-01	430
9df23d30-2fe8-11de-816f-b8a03c50a862	2019-01-01	39975
8287e6a4-f762-11e1-a439-00145eb45e9a	2019-01-01	345
9337348c-f762-11e1-a439-00145eb45e9a	2019-01-01	77
928acb2a-f762-11e1-a439-00145eb45e9a	2019-01-01	7
90be411e-f762-11e1-a439-00145eb45e9a	2019-01-01	219
8d970dc2-f762-11e1-a439-00145eb45e9a	2019-01-01	650
8ccf69ca-f762-11e1-a439-00145eb45e9a	2019-01-01	42
6c15366a-f762-11e1-a439-00145eb45e9a	2019-01-01	213
6bc9bd16-f762-11e1-a439-00145eb45e9a	2019-01-01	12
6b8fa428-f762-11e1-a439-00145eb45e9a	2019-01-01	9
6a743e14-f762-11e1-a439-00145eb45e9a	2019-01-01	306
65d3a8b8-f762-11e1-a439-00145eb45e9a	2019-01-01	24
64fc0ae8-f762-11e1-a439-00145eb45e9a	2019-01-01	129
64efede4-f762-11e1-a439-00145eb45e9a	2019-01-01	48
46c9d9a2-f8f8-48fd-b90c-412fc635dd61	2019-01-01	375
e5e50995-178e-4a41-b636-7f54f566d5a3	2019-01-01	33
7bec1a68-f762-11e1-a439-00145eb45e9a	2019-01-01	206
63e22a0c-a433-4d6a-97fc-d16d175fb3fd	2019-01-01	1
9f2d3df4-4e93-492d-ba3f-ebf1e510fb9c	2019-01-01	1
72453ca0-328a-11df-855a-b8a03c50a862	2019-01-01	123745
33c95d96-d331-45c7-9134-42f0c5b3f128	2019-01-01	2423
139a966c-22d5-486b-bff2-cfcbccd6fdfc	2019-01-01	579543
b63a7193-0c48-4648-a728-086157f26373	2019-01-01	46456
c9555b7b-6b03-4ed1-839a-6c43b192b482	2019-01-01	104
d7db31d3-66e4-455f-af22-f3b94aedcd02	2019-01-01	9
8f7fc03e-f762-11e1-a439-00145eb45e9a	2019-01-01	124
adb481c6-818e-4b30-9f1b-a87253bac7de	2019-01-01	75
908f8586-f762-11e1-a439-00145eb45e9a	2019-01-01	143
3c8e9d07-5b4b-4859-928f-a607e3b4c1a6	2019-01-01	27976
7f6b3fe8-f762-11e1-a439-00145eb45e9a	2019-01-01	246
67d09fb3-c92e-45c2-ba85-fa3b3fa5d225	2019-01-01	328
85e38c14-c3d4-4f16-b1dc-5cf0f5b601c8	2019-01-01	1158
fc003253-5eee-414e-84c8-817e12bdb708	2019-01-01	62177
6689acb2-f762-11e1-a439-00145eb45e9a	2019-01-01	45
81ef4b4c-f762-11e1-a439-00145eb45e9a	2019-01-01	2904
f3af5cc9-4d39-4125-8739-2bbe5cf9d9cc	2019-01-01	8009
ffa7390a-800c-4b37-8081-e5352e0310c7	2019-01-01	34
26ae0930-98a1-11de-b4da-b8a03c50a862	2019-01-01	1004
12425c73-75f8-47da-ad1d-72ccbdc74a06	2019-01-01	6
f80e23f1-0a5f-47b7-bdd3-f3418fcb978a	2019-01-01	136
979bd8fc-f762-11e1-a439-00145eb45e9a	2019-01-01	512
95f3ad86-f762-11e1-a439-00145eb45e9a	2019-01-01	32916
db6c6c7c-c002-46d7-96ea-4abb7a092d94	2019-01-01	14
d2f92698-5e17-472a-b73b-90c76705b4ce	2019-01-01	7
7d147138-f762-11e1-a439-00145eb45e9a	2019-01-01	1817
7c29bf1c-f762-11e1-a439-00145eb45e9a	2019-01-01	764
81800e08-f762-11e1-a439-00145eb45e9a	2019-01-01	62
7ead8c28-f762-11e1-a439-00145eb45e9a	2019-01-01	2354
7aefcfef-1683-4ec4-999c-653125272f1e	2019-01-01	21
cafcb311-bda7-4ba4-bf45-672604c639bd	2019-01-01	4
c9c0bc17-9def-4413-bcd0-2aaf7f6bfe2d	2019-01-01	36
365426bf-f8e0-4b0a-a4e5-8e0fd86e2f77	2019-01-01	5
9c5ef083-2e21-4b86-b2df-f62e8a57edaa	2019-01-01	226
e0cfc425-0b45-4805-9a90-d84780519e55	2019-01-01	18
d3daa62c-7d9e-498b-bb7a-073768cd8d34	2019-01-01	5
891e34fa-f762-11e1-a439-00145eb45e9a	2019-01-01	6702
05db6d55-4021-4fa5-b4bc-e8348ecc46bd	2019-01-01	10
375c7e7b-e311-47c3-9599-f0e16d227889	2019-01-01	11
afa0887e-f70a-4605-83f5-950003e5f668	2019-01-01	7
165ea80b-8e54-4f9d-a9c5-3dc78113ef06	2019-01-01	1
6189355c-f762-11e1-a439-00145eb45e9a	2019-01-01	66
88361aee-f762-11e1-a439-00145eb45e9a	2019-01-01	212
220f93b6-7807-4641-aaaf-12cf27f908d5	2019-01-01	7
76b037ce-a73f-4bff-856d-ad605f9539e1	2019-01-01	5439
7d9964be-d1a1-4d0a-8017-9eedb4f3aa77	2019-01-01	35
1ba33b49-3e8b-41e2-b183-f9cf2541ab2a	2019-01-01	25
9fa831b1-03e8-4a51-90c6-106a36c7b577	2019-01-01	2
c29ce28f-e45f-41b0-bb75-5961a3c013cf	2019-01-01	1266
11ba17b8-e67f-4f1e-b515-e042c77c975a	2019-01-01	5539
480d9ab0-c682-4cd6-ba78-38cf9ef91087	2019-01-01	38398
73b4e3e9-30e7-4e7c-bde1-9382d5fae314	2019-01-01	1800
a7b1561d-9de4-49b2-bbf6-5e9fbf93ec8f	2019-01-01	282
3157c070-61c6-4b04-ae61-c6357ce56bc0	2019-01-01	588
b1b40acc-a139-4224-b746-a4229d457dbf	2019-01-01	2
3c3802c8-12c0-4e77-b4c9-47af5f17350f	2019-01-01	1
62863dd2-21ad-4969-877c-5a73739446c9	2019-01-01	48
e5bdc7a9-35fd-48ea-bcf6-3ffb57f3bf6e	2019-01-01	13
3c696c65-7e28-4d7f-a4e0-5710940e218c	2019-01-01	31
4fe9e7c0-a254-4555-9fc3-0d4cf5d916a1	2019-01-01	27
e36255f4-f061-44d4-99ac-4f14b00e06ba	2019-01-01	1
63656de6-f762-11e1-a439-00145eb45e9a	2019-01-01	37014
d60d75c7-b209-4f2d-af2c-ca36ea241d0a	2019-01-01	1
94687f6b-6723-46a3-90d8-5a06b843291c	2019-01-01	22734
837c0162-f762-11e1-a439-00145eb45e9a	2019-01-01	56081
991b2a15-f13f-4bd8-97bc-f2cafc90bfc4	2019-01-01	16
1f6411fd-3533-4020-9ee4-f9fbee09fccf	2019-01-01	106
8fbac62a-f762-11e1-a439-00145eb45e9a	2019-01-01	717
902756dc-f762-11e1-a439-00145eb45e9a	2019-01-01	91
7100cd3c-4907-4d33-91dd-939e589d150b	2019-01-01	1803
f58922e2-93ed-4703-ba22-12a0674d1b54	2019-01-01	135106
4dd6694a-2b15-464e-ae46-3cfb683e821e	2019-01-01	2060
22331d58-4a7e-40da-b7db-652a4d4d85ed	2019-01-01	14223
afb60108-82be-4cff-9898-088349da5006	2019-01-01	25
7f9eb622-c036-44c6-8be9-5793eaa1fa1e	2019-01-01	681444
7c67da7f-490e-4e8d-8848-7dc152dd4734	2019-01-01	92549
3ee7917c-6ef9-4cdf-8cc3-59e9407a07f4	2019-01-01	11392
61730d0a-43cf-4f74-9cd0-a037335f78f8	2019-01-01	1
1fce980b-33fd-4fd6-b07c-3cf2557bf6aa	2019-01-01	226
9312831c-f762-11e1-a439-00145eb45e9a	2019-01-01	54
7742601c-f762-11e1-a439-00145eb45e9a	2019-01-01	324
92202540-f762-11e1-a439-00145eb45e9a	2019-01-01	371
87c60f9c-f762-11e1-a439-00145eb45e9a	2019-01-01	1238
75c4ba8c-f762-11e1-a439-00145eb45e9a	2019-01-01	247
75885b3c-f762-11e1-a439-00145eb45e9a	2019-01-01	13
8f7446fa-f762-11e1-a439-00145eb45e9a	2019-01-01	3437
c540dc2d-81d7-4e42-8342-a5f107165f69	2019-01-01	916
c8fe60d6-26e2-40ea-8757-ffe997810c15	2019-01-01	43
7d79bdb8-f762-11e1-a439-00145eb45e9a	2019-01-01	168
76519c98-fdc6-4ed1-9355-0725f2f40793	2019-01-01	124
01981814-35ca-4637-bba8-90ab22f2b68e	2019-01-01	9461
4dbd509c-9666-4c6c-b5f5-0cf6ad10d69d	2019-01-01	12
95864169-2ce9-40d3-a750-2484afbf340a	2019-01-01	23
752fc210-f762-11e1-a439-00145eb45e9a	2019-01-01	1886
ea35b561-bca4-4ee0-8954-9c97b480e6bf	2019-01-01	9
7ff706e0-f762-11e1-a439-00145eb45e9a	2019-01-01	214
e1ae2cbd-3eb0-48a1-aef6-014d677e0829	2019-01-01	253
79266357-23f4-439c-96f0-a501a5ec2f67	2019-01-01	3
b2af70ef-9884-4cdd-9521-83f6c7a99ee9	2019-01-01	25
1cf29a39-6096-43c6-aaa6-325058c11a21	2019-01-01	1
036ef194-2c63-4c6a-817e-da7724fe7737	2019-01-01	70
a58c0643-bb1c-4778-b55f-fcb83f2d5b06	2019-01-01	2
673b73ba-6a6b-4d84-8b58-50d198bbc684	2019-01-01	1
6d403c10-f762-11e1-a439-00145eb45e9a	2019-01-01	36
6d33a6c6-f762-11e1-a439-00145eb45e9a	2019-01-01	56
6d233994-f762-11e1-a439-00145eb45e9a	2019-01-01	199
6cbd97a6-f762-11e1-a439-00145eb45e9a	2019-01-01	63
6c9163fc-f762-11e1-a439-00145eb45e9a	2019-01-01	24
49f98c46-d160-4279-9ca3-563dc2b04f45	2019-01-01	57
9956099a-5e4b-4b2e-b24e-d347a707f5f9	2019-01-01	8
95dc889a-f762-11e1-a439-00145eb45e9a	2019-01-01	16469
22a66350-7947-4a49-84a3-39c7c1b0881f	2019-01-01	50317
79a4550e-f762-11e1-a439-00145eb45e9a	2019-01-01	757
972deef6-a004-4753-9e8c-c08b92959a6c	2019-01-01	567
7b7a91a4-f762-11e1-a439-00145eb45e9a	2019-01-01	58
e0c51a8a-3803-4bab-bf2b-5f607902f0d1	2019-01-01	346
7027757e-f762-11e1-a439-00145eb45e9a	2019-01-01	85
33fdde8c-6db5-452a-8e98-c7673f73312e	2019-01-01	155
7ea24fac-f762-11e1-a439-00145eb45e9a	2019-01-01	371
935dc610-f762-11e1-a439-00145eb45e9a	2019-01-01	735
6a3096f0-f762-11e1-a439-00145eb45e9a	2019-01-01	353
9501194c-ad89-4dd5-9cc7-04d74f9ea819	2019-01-01	4064
b5ce0b5c-16f2-4527-a23b-1cfbde3de873	2019-01-01	51
6791fdf5-e9c4-430e-ac48-a5791462a969	2019-01-01	2510
8a87ab64-f762-11e1-a439-00145eb45e9a	2019-01-01	174
8aba36e2-f762-11e1-a439-00145eb45e9a	2019-01-01	131
61aa3630-f762-11e1-a439-00145eb45e9a	2019-01-01	149
794adb00-f762-11e1-a439-00145eb45e9a	2019-01-01	1144
919b5aae-f762-11e1-a439-00145eb45e9a	2019-01-01	539
91aa13fa-f762-11e1-a439-00145eb45e9a	2019-01-01	268
656bf74a-f762-11e1-a439-00145eb45e9a	2019-01-01	587
5aa68ed2-0a6e-4498-97fc-928ffe0987a7	2019-01-01	3
6c59699b-4c6f-402a-b174-0c318c104e31	2019-01-01	1386
7bb20cd8-f762-11e1-a439-00145eb45e9a	2019-01-01	528
6c0a860c-f762-11e1-a439-00145eb45e9a	2019-01-01	18
6891837c-f762-11e1-a439-00145eb45e9a	2019-01-01	138
6796ed22-f762-11e1-a439-00145eb45e9a	2019-01-01	171
72375dde-f762-11e1-a439-00145eb45e9a	2019-01-01	61
0c9d91f6-3a2a-4165-9156-1351cbb80ffd	2019-01-01	69
5a86d96f-7218-497c-93d5-f4de43567d3a	2019-01-01	1
b2d5bfdd-258a-4863-af6a-1606216ba92a	2019-01-01	1
d8a86aaf-ba2c-4e3e-b577-ed1b6f1dcc0b	2019-01-01	167
421b56c0-925e-11da-8900-b8a03c50a862	2019-01-01	1103
f76bfff0-17a0-11de-9d16-b8a03c50a862	2019-01-01	4567
f0f63002-020d-4bbc-9503-423eca3ab4a3	2019-01-01	10061
b0e2f296-95a9-4ffc-92d8-ca46a49997c2	2019-01-01	12
7387b2e2-f762-11e1-a439-00145eb45e9a	2019-01-01	17
29139646-2af5-4d4f-a7a4-b03c54cb4af8	2019-01-01	353
d3c2030c-3017-4652-a718-24a40fbb0137	2019-01-01	112
0528ea89-25f6-4a00-9377-8adf7dee85c9	2019-01-01	80
7e7d411c-f762-11e1-a439-00145eb45e9a	2019-01-01	1408
643d14c4-29be-4357-bbc6-ff2e5f88d55a	2019-01-01	11
74c51265-8034-4952-ba33-b65a9d996897	2019-01-01	67
87d3894b-f54e-4d5b-9462-2f7b10d3f249	2019-01-01	6
7328e974-f762-11e1-a439-00145eb45e9a	2019-01-01	941
787af174-f762-11e1-a439-00145eb45e9a	2019-01-01	2
1b1b7974-aec6-43ee-bc48-466801d65d87	2019-01-01	12
5065080a-77d9-4a2d-a3f8-e65da9add067	2019-01-01	2000
88155476-f762-11e1-a439-00145eb45e9a	2019-01-01	168
91d8f53a-f762-11e1-a439-00145eb45e9a	2019-01-01	877
355179f1-4631-4ebc-b50d-d55361f8c465	2019-01-01	15879
83042b3f-220d-446e-b34b-ae134c0aebc8	2019-01-01	3
90327333-dbf7-4a3e-9a7e-7c2fd259d963	2019-01-01	12
40f510ba-def0-4ae8-b66e-3946792fb874	2019-01-01	6
9a546219-a51e-446d-8ed9-b356df938fed	2019-01-01	416
851d09f8-f762-11e1-a439-00145eb45e9a	2019-01-01	181
c0436abf-e859-4129-a512-03f64c8e3001	2019-01-01	6
a2e308bf-e9ec-4651-906e-956c963df0ca	2019-01-01	5420
5c7ac685-cee2-4349-b56f-bb16ea34bc8c	2019-01-01	1
e96d939b-bb38-4b67-8cca-414b3126795d	2019-01-01	27
c81e7663-6625-4b69-a345-a86ff312a35e	2019-01-01	11
7a58712e-f762-11e1-a439-00145eb45e9a	2019-01-01	26896
52faef7d-7b1b-4965-9572-a21cd234ee85	2019-01-01	24
5a2dfee3-b897-417f-b0ed-4b539b096196	2019-01-01	20
51dffaee-0316-4ca6-9afb-f27556d8990c	2019-01-01	253
bd3ea6f2-dfb7-4301-aae4-c2335d92ae49	2019-01-01	2
c1392784-8900-46a7-aa5d-07c5d240a7d9	2019-01-01	10
dc91aa5e-ab23-4599-8df9-56ebda03c098	2019-01-01	38
2449fffb-a3de-4c10-8e38-b01781cff14f	2019-01-01	5
b4eeaf30-2b9d-499d-8fb1-17ef3fdf7bac	2019-01-01	13
5f3463d2-51b6-4a8a-b252-9bab4388934e	2019-01-01	18911
859445c2-f762-11e1-a439-00145eb45e9a	2019-01-01	1912
afc30a94-6107-488a-b9c0-ba9c4fa68b7c	2019-01-01	114837
e531bf62-3d81-438f-9a84-cb249f385682	2019-01-01	6
7c631046-f762-11e1-a439-00145eb45e9a	2019-01-01	125
39676c5a-7f9a-4fa7-971f-7cef77cdc723	2019-01-01	11362
27acb6cf-a30b-4cc9-8953-95435c7dc727	2019-01-01	9304
34af15c8-c5e1-4e5f-95b1-1b04687bfe6e	2019-01-01	3
71a3ccea-f762-11e1-a439-00145eb45e9a	2019-01-01	174
47d1829a-e78e-4171-91c5-d1f5ae6403fe	2019-01-01	1480
7aa04b12-1e97-40e3-a9e2-d68082619cdf	2019-01-01	3313
e59a285e-4afc-4b62-894f-fb40d9e63b07	2019-01-01	139
78983342-f762-11e1-a439-00145eb45e9a	2019-01-01	4
79520862-f762-11e1-a439-00145eb45e9a	2019-01-01	1126
75a8c2f0-f762-11e1-a439-00145eb45e9a	2019-01-01	366
7937cce0-f762-11e1-a439-00145eb45e9a	2019-01-01	85
720801a6-f762-11e1-a439-00145eb45e9a	2019-01-01	169
75ed3ba6-f762-11e1-a439-00145eb45e9a	2019-01-01	57
9142fdb4-f762-11e1-a439-00145eb45e9a	2019-01-01	103
6f958c5e-f762-11e1-a439-00145eb45e9a	2019-01-01	4
940bbdc4-f762-11e1-a439-00145eb45e9a	2019-01-01	876
93f78a84-f762-11e1-a439-00145eb45e9a	2019-01-01	551
89c65af4-f762-11e1-a439-00145eb45e9a	2019-01-01	152
6b9b50b6-f762-11e1-a439-00145eb45e9a	2019-01-01	9
4a70e8e0-c196-483b-97ad-4c9e65f590f0	2019-01-01	146
a3d3150a-6a85-4e42-885f-c273509a808e	2019-01-01	53750
8c22ba5e-f762-11e1-a439-00145eb45e9a	2019-01-01	113
b2ba584b-41c8-4cc1-b891-888506e12d62	2019-01-01	124
77629bd4-502c-45a7-bf08-59b29d5bced5	2019-01-01	5
73e2db01-1a15-4b66-95b9-a909ab0f69aa	2019-01-01	141
ddc061dd-56d2-44ff-a83f-334f14ec8981	2019-01-01	6
06e9b0e7-a112-4448-9eba-896a9bc69f07	2019-01-01	16505
f8b2c677-b40d-4c0b-9a5b-15c362d9e063	2019-01-01	1341
18b6ee1c-3b49-4af4-808d-0d662fb43e0e	2019-01-01	5132
f700451d-39a8-4db9-a753-5dc293bcd60b	2019-01-01	2073
b3f4d18e-e7e4-46b2-af68-c4dedc769ce0	2019-01-01	26
561de081-9df3-4798-8896-802181b679ff	2019-01-01	242
66040d38-e0fb-4bd0-ad1e-dfd55ca5a9d6	2019-01-01	1280
5d6c2985-c6b0-4f4a-a703-85822e238825	2019-01-01	1399
64ed2b22-713a-4494-b4e7-45aada16697d	2019-01-01	97349
4ad98db5-92cf-4b3e-98ed-22de84a856fe	2019-01-01	814
51d5d3b7-56d1-4b0e-a11b-9e999388a49e	2019-01-01	166
5a2529a3-cbf4-4ae9-8ba8-8c56f693a3cb	2019-01-01	12
f5d17934-2902-4c92-af26-2b0be7eff6d3	2019-01-01	5856
d8e560aa-04ae-4e95-9f39-57c784c0212d	2019-01-01	1
267c9f21-1fe0-4797-bcde-d673f67b5fa9	2019-01-01	23
810128a4-f762-11e1-a439-00145eb45e9a	2019-01-01	8784
c50ac1f3-4772-4cea-904f-14ce34b21a97	2019-01-01	14
7ae6ce92-f762-11e1-a439-00145eb45e9a	2019-01-01	5327
d220884f-93a2-4b83-ad8a-1c7e7493b1de	2019-01-01	9
42da6224-6935-4b36-9d58-7728064f6fe8	2019-01-01	6472
71f95d0e-f762-11e1-a439-00145eb45e9a	2019-01-01	4310
7b637261-4ef4-4fc8-a16b-c6939d71ce9d	2019-01-01	8714
28ac18b4-8c7e-4873-89af-86fcf35b118b	2019-01-01	374
