datasetkey	created	n_occ
7adffacc-f762-11e1-a439-00145eb45e9a	2015-01-19	45896
79cd882a-f762-11e1-a439-00145eb45e9a	2015-01-19	526
6c129a18-f762-11e1-a439-00145eb45e9a	2015-01-19	18
8d713386-f762-11e1-a439-00145eb45e9a	2015-01-19	2
86fa0b36-f762-11e1-a439-00145eb45e9a	2015-01-19	1182
661a31ca-f762-11e1-a439-00145eb45e9a	2015-01-19	29
8a41e912-f762-11e1-a439-00145eb45e9a	2015-01-19	236
615d892a-f762-11e1-a439-00145eb45e9a	2015-01-19	57
6267347e-f762-11e1-a439-00145eb45e9a	2015-01-19	96
6286e1d4-f762-11e1-a439-00145eb45e9a	2015-01-19	46
7379a058-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7380176c-f762-11e1-a439-00145eb45e9a	2015-01-19	2
8464c76c-f762-11e1-a439-00145eb45e9a	2015-01-19	25959
918f3210-f762-11e1-a439-00145eb45e9a	2015-01-19	45
884d8e72-f762-11e1-a439-00145eb45e9a	2015-01-19	716
c067b87b-ee4b-4665-96be-7313c1f650a2	2015-01-19	23341
50e6a4cf-34d5-4ade-a016-1192a3ec1924	2015-01-19	4399
3ff06696-819a-11e2-bad2-00145eb45e9a	2015-01-19	3
7e5cb6cc-f762-11e1-a439-00145eb45e9a	2015-01-19	17
7d1af5bc-f762-11e1-a439-00145eb45e9a	2015-01-19	360
7d76f506-f913-48a4-89a9-da08c04ec816	2015-01-19	71
8ec73082-f762-11e1-a439-00145eb45e9a	2015-01-19	237
740337b4-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7350d222-f762-11e1-a439-00145eb45e9a	2015-01-19	5
08a4ed1f-8586-4437-b3c9-95989eb40fd4	2015-01-19	954
8a6f094c-599d-40cd-bc17-81a7b1306921	2015-01-19	88
a639542a-654a-427b-9cf1-bde1953bbb52	2015-01-19	84986
0c3b3cb8-5377-4445-bb90-e43acebf6350	2015-01-19	3
8223194a-f762-11e1-a439-00145eb45e9a	2015-01-19	318
8267b028-f762-11e1-a439-00145eb45e9a	2015-01-19	56
7f0994a0-f762-11e1-a439-00145eb45e9a	2015-01-19	1548
69d1ec4a-f762-11e1-a439-00145eb45e9a	2015-01-19	225
9523fdf2-f762-11e1-a439-00145eb45e9a	2015-01-19	517
882295f0-f762-11e1-a439-00145eb45e9a	2015-01-19	190
67b2216e-f762-11e1-a439-00145eb45e9a	2015-01-19	77
91da513c-f762-11e1-a439-00145eb45e9a	2015-01-19	1566
74c7cc5a-f762-11e1-a439-00145eb45e9a	2015-01-19	56
9cd0014c-b7b1-4ed1-bef7-0225acfa4ef2	2015-01-19	7075
d1f09cf2-268a-4373-ba32-f45c17613055	2015-01-19	36613
7c855b9c-f762-11e1-a439-00145eb45e9a	2015-01-19	781
79e9faf0-f762-11e1-a439-00145eb45e9a	2015-01-19	484
5d2edbd0-6091-11de-a447-b8a03c50a862	2015-01-19	1266
8b84ce8e-f762-11e1-a439-00145eb45e9a	2015-01-19	12
82d21102-f762-11e1-a439-00145eb45e9a	2015-01-19	23146
63035610-b62f-11e2-afcb-00145eb45e9a	2015-01-19	721
cd6e21c8-9e8a-493a-8a76-fbf7862069e5	2015-01-19	773360
2ec89f62-a165-4f9f-80ff-ea475845996f	2015-01-19	32
69fad2fe-f762-11e1-a439-00145eb45e9a	2015-01-19	44
63a8dfe0-f762-11e1-a439-00145eb45e9a	2015-01-19	69
63be55aa-f762-11e1-a439-00145eb45e9a	2015-01-19	96
640aa9c8-f762-11e1-a439-00145eb45e9a	2015-01-19	54
feb785c7-a296-4b28-9491-29e51e6465b2	2015-01-19	378
82022ed6-52ed-4574-b5da-27ee82da14d0	2015-01-19	34544
74c448b3-65b2-4ea7-b1f2-b3868032642a	2015-01-19	7319
11314af8-aad0-4414-a961-e91b88fd4abb	2015-01-19	4734
7983ee68-f762-11e1-a439-00145eb45e9a	2015-01-19	848
06c7cc28-7705-4881-ae8c-37d373b988d2	2015-01-19	2925
7d65fd8c-f762-11e1-a439-00145eb45e9a	2015-01-19	91
9277c87c-f762-11e1-a439-00145eb45e9a	2015-01-19	6
963de00e-f762-11e1-a439-00145eb45e9a	2015-01-19	21261
68709f9a-f762-11e1-a439-00145eb45e9a	2015-01-19	103
777218de-f762-11e1-a439-00145eb45e9a	2015-01-19	303
8e79efa2-f762-11e1-a439-00145eb45e9a	2015-01-19	778
8faa85f8-f762-11e1-a439-00145eb45e9a	2015-01-19	11
932f911e-f762-11e1-a439-00145eb45e9a	2015-01-19	273
954c2e4e-f762-11e1-a439-00145eb45e9a	2015-01-19	2274
7d8925a4-200a-4efb-9352-df0969af477c	2015-01-19	38
85ec7238-f762-11e1-a439-00145eb45e9a	2015-01-19	189
8941c1b8-f762-11e1-a439-00145eb45e9a	2015-01-19	879
95300c82-f762-11e1-a439-00145eb45e9a	2015-01-19	32
6cdccefa-f762-11e1-a439-00145eb45e9a	2015-01-19	6
6cb9c90a-f762-11e1-a439-00145eb45e9a	2015-01-19	8
eca72f80-3330-11de-8db7-b8a03c50a862	2015-01-19	32297
7a7d7c80-f762-11e1-a439-00145eb45e9a	2015-01-19	55
7ed1ac5c-f762-11e1-a439-00145eb45e9a	2015-01-19	60
81275e16-f762-11e1-a439-00145eb45e9a	2015-01-19	17355
6821319e-f762-11e1-a439-00145eb45e9a	2015-01-19	76
0bfb889b-4875-4f8c-a423-45a4c2d83bb3	2015-01-19	1592
1597d710-98a2-11de-b4da-b8a03c50a862	2015-01-19	485
84572b02-f762-11e1-a439-00145eb45e9a	2015-01-19	591
91e60aa4-f762-11e1-a439-00145eb45e9a	2015-01-19	51
6a079ad4-f762-11e1-a439-00145eb45e9a	2015-01-19	237
6556da36-f762-11e1-a439-00145eb45e9a	2015-01-19	530
81dcb518-f762-11e1-a439-00145eb45e9a	2015-01-19	7875
61a22378-f762-11e1-a439-00145eb45e9a	2015-01-19	308
978bd9ac-f762-11e1-a439-00145eb45e9a	2015-01-19	7
759a8528-f762-11e1-a439-00145eb45e9a	2015-01-19	16
7bffc7a2-f762-11e1-a439-00145eb45e9a	2015-01-19	108
85f5fd4e-f762-11e1-a439-00145eb45e9a	2015-01-19	1166
af7d2594-6d4e-47e9-9f30-b7ebb3110f7b	2015-01-19	36657
82983b4e-f762-11e1-a439-00145eb45e9a	2015-01-19	384824
7527d41a-f762-11e1-a439-00145eb45e9a	2015-01-19	6
8647dc9a-f762-11e1-a439-00145eb45e9a	2015-01-19	366
c0dbd91f-ca35-42bd-94ab-2c7419d7b2c6	2015-01-19	5406
7a574f10-f762-11e1-a439-00145eb45e9a	2015-01-19	1129
810951aa-f762-11e1-a439-00145eb45e9a	2015-01-19	4
80de3f56-f762-11e1-a439-00145eb45e9a	2015-01-19	1
ebabb49d-8838-4097-ac73-3895ec3161c5	2015-01-19	6645
69f68599-681c-49b9-bf08-7613331d0323	2015-01-19	170
25e4d76e-14b1-4583-b00c-8485c496258f	2015-01-19	1
a2f5289f-6824-4525-8d0b-d1911db45e26	2015-01-19	8
a606b7ba-47ac-4f7d-8abf-1939691d918f	2015-01-19	90
ce8f07ae-b325-4dbe-a910-130dd76013a2	2015-01-19	57
fc80e8f2-745b-4301-93d3-4035ffe0a065	2015-01-19	1
84da8240-f762-11e1-a439-00145eb45e9a	2015-01-19	17788
9107ba92-f762-11e1-a439-00145eb45e9a	2015-01-19	4
90433406-f762-11e1-a439-00145eb45e9a	2015-01-19	85
869e4288-f762-11e1-a439-00145eb45e9a	2015-01-19	3015
c1a13bf0-0c71-11dd-84d4-b8a03c50a862	2015-01-19	1101354
275319e1-f91c-406f-b239-62cb9d4185cb	2015-01-19	253095
7e31baf8-f762-11e1-a439-00145eb45e9a	2015-01-19	16604
8b899f0e-f762-11e1-a439-00145eb45e9a	2015-01-19	12
7bbadb56-f762-11e1-a439-00145eb45e9a	2015-01-19	200
6676a9a0-f762-11e1-a439-00145eb45e9a	2015-01-19	23
0645ccdb-e001-4ab0-9729-51f1755e007e	2015-01-19	6936559
82ec8f46-f762-11e1-a439-00145eb45e9a	2015-01-19	9271
5a6977c1-ece6-44b8-b71d-43cb1d4e0919	2015-01-19	3894
8c550310-f762-11e1-a439-00145eb45e9a	2015-01-19	19
664283aa-f762-11e1-a439-00145eb45e9a	2015-01-19	227
654006bc-f762-11e1-a439-00145eb45e9a	2015-01-19	998
64f3363e-f762-11e1-a439-00145eb45e9a	2015-01-19	349
8cc7f988-f762-11e1-a439-00145eb45e9a	2015-01-19	47
9603ec46-f762-11e1-a439-00145eb45e9a	2015-01-19	38020
da216795-b3ad-41c2-ac4e-3d8faf4743d2	2015-01-19	223320
15093642-5f8d-435f-ac13-4c485e9c1e96	2015-01-19	336
526dd73a-2552-4f3f-824f-82653555407c	2015-01-19	876
7c65a162-f762-11e1-a439-00145eb45e9a	2015-01-19	72
9579eaa0-f762-11e1-a439-00145eb45e9a	2015-01-19	6
4722766d-8000-49bb-a0a4-a5c10eebdadb	2015-01-19	803
806df471-8b78-4166-a186-ba07c7c957ec	2015-01-19	318
89e0691c-f762-11e1-a439-00145eb45e9a	2015-01-19	1587
6232fd76-f762-11e1-a439-00145eb45e9a	2015-01-19	70
80702d10-eaef-45e1-9419-ca3df36ec86f	2015-01-19	228
965169e4-f762-11e1-a439-00145eb45e9a	2015-01-19	32561
65859d9e-f762-11e1-a439-00145eb45e9a	2015-01-19	65
91fc3fd6-f762-11e1-a439-00145eb45e9a	2015-01-19	778
65339e28-add7-11e2-8fbc-00145eb45e9a	2015-01-19	1294
f4230399-51b8-4862-8991-93d6ba11406f	2015-01-19	11720
71b39dc8-f762-11e1-a439-00145eb45e9a	2015-01-19	51
96adf006-f762-11e1-a439-00145eb45e9a	2015-01-19	2618
96af2dd6-f762-11e1-a439-00145eb45e9a	2015-01-19	3439
bea28c6b-4282-4e0e-894d-7c65d050ffa9	2015-01-19	11451
1084c169-c39a-4749-94aa-32159777d828	2015-01-19	60492
6734f144-f762-11e1-a439-00145eb45e9a	2015-01-19	126
723041fc-f762-11e1-a439-00145eb45e9a	2015-01-19	16
431441d8-3a0c-11e2-b0ce-00145eb45e9a	2015-01-19	2
741aaade-f762-11e1-a439-00145eb45e9a	2015-01-19	4
72d38cc2-f762-11e1-a439-00145eb45e9a	2015-01-19	47
4e5552d1-5eaf-40a3-b48b-01f92da22f17	2015-01-19	88708
af60e4a0-6f58-4294-a81f-098c1147ad8b	2015-01-19	42
68b2d658-f762-11e1-a439-00145eb45e9a	2015-01-19	47
78806afa-f762-11e1-a439-00145eb45e9a	2015-01-19	5
77736a2c-f762-11e1-a439-00145eb45e9a	2015-01-19	85
69480304-f762-11e1-a439-00145eb45e9a	2015-01-19	117
8beb9c4a-f762-11e1-a439-00145eb45e9a	2015-01-19	86
8c18ab40-f762-11e1-a439-00145eb45e9a	2015-01-19	10
6984735c-f762-11e1-a439-00145eb45e9a	2015-01-19	175
7efaced4-f762-11e1-a439-00145eb45e9a	2015-01-19	2021
a14a8920-c7b8-11de-b279-8cf3c22b2ff2	2015-01-19	2109
7fb5c784-f762-11e1-a439-00145eb45e9a	2015-01-19	887
60df8aae-3e33-4dae-8a42-126683e09e59	2015-01-19	2
e2032ac4-b998-47ea-a30a-2608e6a7f7f5	2015-01-19	3637
7b49b6a9-a2bc-44ba-a6e9-8653521036a0	2015-01-19	609
2b2f33db-a025-4f3b-8712-5f2657e88373	2015-01-19	1
2e972bdc-aaa7-4d69-8e2d-6b2dff9f5c22	2015-01-19	2
3b402215-b1cd-487e-a765-faa1c9498425	2015-01-19	2
c5c1d35f-fd25-4a3b-809d-fc7156589cfe	2015-01-19	1
ca9e3df3-ed3f-48be-93f8-264dfccd1981	2015-01-19	1
6fe85a56-f762-11e1-a439-00145eb45e9a	2015-01-19	9
bfb47005-1157-41af-a0f5-12ed643e81f5	2015-01-19	4086
80c9cd0a-f762-11e1-a439-00145eb45e9a	2015-01-19	1032
88170cf0-6091-11de-a447-b8a03c50a862	2015-01-19	1535
79a1d838-f762-11e1-a439-00145eb45e9a	2015-01-19	553
68dc5cd0-f762-11e1-a439-00145eb45e9a	2015-01-19	373
85cb5094-f762-11e1-a439-00145eb45e9a	2015-01-19	268
c3a07142-1a44-4ff1-857a-e0a6b5d94a04	2015-01-19	286
183ce21c-7775-46f0-8d72-da3fff9339e2	2015-01-19	55
8280ea98-f762-11e1-a439-00145eb45e9a	2015-01-19	876
8fa2ff04-f762-11e1-a439-00145eb45e9a	2015-01-19	541
c6761fc8-0f00-4c9c-a86c-d17c02c7eb99	2015-01-19	64
8bc02088-f762-11e1-a439-00145eb45e9a	2015-01-19	22
758d917e-f762-11e1-a439-00145eb45e9a	2015-01-19	4
78b70150-f762-11e1-a439-00145eb45e9a	2015-01-19	18
8ce36128-f762-11e1-a439-00145eb45e9a	2015-01-19	12
834a4794-f762-11e1-a439-00145eb45e9a	2015-01-19	215389
02f61a96-6b16-4d09-9611-ba8e9fd5084d	2015-01-19	18
7d843427-feac-45a6-9703-1b96cf801bf9	2015-01-19	22
cc52a34a-874b-4292-94c3-08dc844420f2	2015-01-19	7
f25ff0d4-4718-457b-a6ef-6606d30420e1	2015-01-19	42
aad4d5bf-a6f0-4feb-b963-24c5aa65abd1	2015-01-19	6035
88af1796-f762-11e1-a439-00145eb45e9a	2015-01-19	9858
f75f5833-50ee-486c-85f5-69cb6100c8e0	2015-01-19	30
7df2ed6e-f762-11e1-a439-00145eb45e9a	2015-01-19	271
1ea39705-89e4-41e6-a0c3-c00890f63359	2015-01-19	9396
66ac2e36-f762-11e1-a439-00145eb45e9a	2015-01-19	157
1a7e0789-e93c-4ba5-804a-59230b7a0944	2015-01-19	9
e5313b4b-4b53-451f-b298-39325a082982	2015-01-19	22
d4b72404-5c42-49ea-ab78-9edb3c8957b6	2015-01-19	25592
8d008bea-f762-11e1-a439-00145eb45e9a	2015-01-19	10
944b5d26-f762-11e1-a439-00145eb45e9a	2015-01-19	1895
66981216-f762-11e1-a439-00145eb45e9a	2015-01-19	49
6a366a94-f762-11e1-a439-00145eb45e9a	2015-01-19	204
8cce1a8e-f762-11e1-a439-00145eb45e9a	2015-01-19	11
7d922ef2-f762-11e1-a439-00145eb45e9a	2015-01-19	17
7d171ba4-f762-11e1-a439-00145eb45e9a	2015-01-19	120
7ec8cc68-f762-11e1-a439-00145eb45e9a	2015-01-19	370
89fd770a-f762-11e1-a439-00145eb45e9a	2015-01-19	977
61ba908e-f762-11e1-a439-00145eb45e9a	2015-01-19	106
8a91ff89-2dcc-4cfc-a4fb-a8ab97f28102	2015-01-19	640
874c4f68-f762-11e1-a439-00145eb45e9a	2015-01-19	4554
87add31e-f762-11e1-a439-00145eb45e9a	2015-01-19	806
78dcfcbd-03c4-4d47-8618-830aac6f2ee5	2015-01-19	6514
89ae0cf6-f762-11e1-a439-00145eb45e9a	2015-01-19	188
62fd6f02-f762-11e1-a439-00145eb45e9a	2015-01-19	64
63529798-f762-11e1-a439-00145eb45e9a	2015-01-19	2
7f767336-f762-11e1-a439-00145eb45e9a	2015-01-19	3833
4ffe66a0-6c8b-11de-8226-b8a03c50a862	2015-01-19	14533
69407d64-f762-11e1-a439-00145eb45e9a	2015-01-19	9
0592122a-21c4-4085-abe1-b91f9c5622b8	2015-01-19	2312
b83909b4-2562-41c4-a67e-1e191786ea0a	2015-01-19	52
80f2abe4-f762-11e1-a439-00145eb45e9a	2015-01-19	9
84472eb4-f762-11e1-a439-00145eb45e9a	2015-01-19	29477
84c91672-f762-11e1-a439-00145eb45e9a	2015-01-19	9899
7f29f74a-f762-11e1-a439-00145eb45e9a	2015-01-19	1230
7cf4f592-f762-11e1-a439-00145eb45e9a	2015-01-19	185
883b3b82-f762-11e1-a439-00145eb45e9a	2015-01-19	410
589ce77a-27eb-4b8c-a0e8-f35f932c23f5	2015-01-19	693
90e67dc8-f762-11e1-a439-00145eb45e9a	2015-01-19	4
81ac5a62-f762-11e1-a439-00145eb45e9a	2015-01-19	940
6b84e9fc-f762-11e1-a439-00145eb45e9a	2015-01-19	3
6acb69a0-f762-11e1-a439-00145eb45e9a	2015-01-19	4
93938f7a-f762-11e1-a439-00145eb45e9a	2015-01-19	2
8e243756-f762-11e1-a439-00145eb45e9a	2015-01-19	6
8f47364c-f762-11e1-a439-00145eb45e9a	2015-01-19	37
92f7984a-f762-11e1-a439-00145eb45e9a	2015-01-19	264
fdf43248-84a3-463a-94c7-1a4d20f98985	2015-01-19	74
da6a07ed-9eee-460d-9448-910f542c1a7b	2015-01-19	50594
743b6f12-f762-11e1-a439-00145eb45e9a	2015-01-19	2
84b26828-f762-11e1-a439-00145eb45e9a	2015-01-19	48394
68bbc4e8-f762-11e1-a439-00145eb45e9a	2015-01-19	64
84df0fea-f762-11e1-a439-00145eb45e9a	2015-01-19	4664
36ec31d4-a361-4b34-b942-672bfe255129	2015-01-19	93276
3c57ed85-e109-4e4f-92ea-8c007cde0903	2015-01-19	1833
e90a588b-0eed-4077-8a4f-7e61da35b3f8	2015-01-19	92766
1b32b50b-caa7-4535-a87d-4f32fcc7f7ed	2015-01-19	31
7d38f828-f762-11e1-a439-00145eb45e9a	2015-01-19	471
637d1838-f762-11e1-a439-00145eb45e9a	2015-01-19	359
93924f3e-f762-11e1-a439-00145eb45e9a	2015-01-19	3
8dd6e2ee-f762-11e1-a439-00145eb45e9a	2015-01-19	336
710c0a5e-f762-11e1-a439-00145eb45e9a	2015-01-19	1257
6d60f9f0-f762-11e1-a439-00145eb45e9a	2015-01-19	22
93ed2d46-f762-11e1-a439-00145eb45e9a	2015-01-19	16
7884aa7a-f762-11e1-a439-00145eb45e9a	2015-01-19	5
73983e46-f762-11e1-a439-00145eb45e9a	2015-01-19	4
8076a2ec-f762-11e1-a439-00145eb45e9a	2015-01-19	751
d431798d-c432-41f3-98f4-a76b73f8b773	2015-01-19	124
aadb029a-4e87-4e3a-86ed-e93cc1f49369	2015-01-19	12768
33e3780b-d539-4e5e-b82f-1662b5941a9e	2015-01-19	520
4747636a-d019-4f30-a0c2-c930b864ad7e	2015-01-19	11251
86710210-af2b-4158-8a3d-f2f8b6da9918	2015-01-19	117
836c3a66-f762-11e1-a439-00145eb45e9a	2015-01-19	3618
863a8ee6-f762-11e1-a439-00145eb45e9a	2015-01-19	504
8105f15e-f762-11e1-a439-00145eb45e9a	2015-01-19	842
7b60c440-f762-11e1-a439-00145eb45e9a	2015-01-19	174
643a4778-f762-11e1-a439-00145eb45e9a	2015-01-19	36
648f44da-f762-11e1-a439-00145eb45e9a	2015-01-19	13
83a1a8c2-f762-11e1-a439-00145eb45e9a	2015-01-19	1028827
bc52b3a0-c7b8-11de-b279-e0ae3d96e092	2015-01-19	272
2dab8eae-059e-4e98-b3e3-0b29107d3dd0	2015-01-19	2297
92ee30e8-f762-11e1-a439-00145eb45e9a	2015-01-19	244
e51a43a4-b843-4410-af00-3747258b4e32	2015-01-19	495
d5314de0-8871-4edd-9853-55d77eb09c79	2015-01-19	621
78a7816c-f762-11e1-a439-00145eb45e9a	2015-01-19	23
b2ae8929-4b97-4356-b3c9-c25e01218bb3	2015-01-19	581
8ebeef8a-f762-11e1-a439-00145eb45e9a	2015-01-19	1497
85c8e444-f762-11e1-a439-00145eb45e9a	2015-01-19	17980
0332b870-b6e3-11dd-81f4-b8a03c50a862	2015-01-19	2356
7fee23ae-f762-11e1-a439-00145eb45e9a	2015-01-19	1425
2c70aab1-5e5f-4264-80f8-a0c84ba201c8	2015-01-19	71
6ad7379e-f762-11e1-a439-00145eb45e9a	2015-01-19	4
662e84fe-f762-11e1-a439-00145eb45e9a	2015-01-19	96
663c93aa-f762-11e1-a439-00145eb45e9a	2015-01-19	238
6a433cec-f762-11e1-a439-00145eb45e9a	2015-01-19	753
64cbcd7e-f762-11e1-a439-00145eb45e9a	2015-01-19	126
69dbd67e-f762-11e1-a439-00145eb45e9a	2015-01-19	370
7c2b04f8-f762-11e1-a439-00145eb45e9a	2015-01-19	810
2243fee9-9f80-4fc0-825f-109c19240026	2015-01-19	2
6afd6a68-f762-11e1-a439-00145eb45e9a	2015-01-19	24
6aafccea-f762-11e1-a439-00145eb45e9a	2015-01-19	11
9763ea6e-f762-11e1-a439-00145eb45e9a	2015-01-19	1
7201c5f2-f762-11e1-a439-00145eb45e9a	2015-01-19	85
691e83b2-f762-11e1-a439-00145eb45e9a	2015-01-19	195
71bade1c-f762-11e1-a439-00145eb45e9a	2015-01-19	136
6b01741e-f762-11e1-a439-00145eb45e9a	2015-01-19	24
63d17608-f762-11e1-a439-00145eb45e9a	2015-01-19	103
89d2b04c-f762-11e1-a439-00145eb45e9a	2015-01-19	571
6373dcf0-f762-11e1-a439-00145eb45e9a	2015-01-19	305
8dc58396-f762-11e1-a439-00145eb45e9a	2015-01-19	15
8e1a7450-f762-11e1-a439-00145eb45e9a	2015-01-19	48
79582f44-f762-11e1-a439-00145eb45e9a	2015-01-19	1328
75d8d88c-f762-11e1-a439-00145eb45e9a	2015-01-19	12
758702b4-f762-11e1-a439-00145eb45e9a	2015-01-19	75
cc22fdf0-4a65-4a29-ab6f-1cbd000bb144	2015-01-19	567
85818aea-f762-11e1-a439-00145eb45e9a	2015-01-19	683018
897d23e8-f762-11e1-a439-00145eb45e9a	2015-01-19	212
8958b49a-f762-11e1-a439-00145eb45e9a	2015-01-19	5783
800ea6f6-f762-11e1-a439-00145eb45e9a	2015-01-19	10418
44bcde48-ac71-46f2-bf73-24fc3c008b6c	2015-01-19	155255
91909e5c-f762-11e1-a439-00145eb45e9a	2015-01-19	7
86acf7e2-f762-11e1-a439-00145eb45e9a	2015-01-19	16425
86653843-d46c-4924-9cbe-34737366a5b3	2015-01-19	445
3961c11a-9b90-4bc6-9142-3d2f88186bb6	2015-01-19	132
17b34187-b993-41d4-a234-47cbc826a6a8	2015-01-19	225
5378e1cf-522d-4469-8776-b709579b4a3e	2015-01-19	104346
7d9c5eb8-f762-11e1-a439-00145eb45e9a	2015-01-19	2478
7cfcf058-f762-11e1-a439-00145eb45e9a	2015-01-19	23
855e1074-f762-11e1-a439-00145eb45e9a	2015-01-19	1645
73354b24-f762-11e1-a439-00145eb45e9a	2015-01-19	95
73bc0fa6-f762-11e1-a439-00145eb45e9a	2015-01-19	7
8efba1c8-f762-11e1-a439-00145eb45e9a	2015-01-19	12
8883b074-f762-11e1-a439-00145eb45e9a	2015-01-19	3
89399024-f762-11e1-a439-00145eb45e9a	2015-01-19	90
31f53a30-9169-11db-9f6d-b8a03c50a862	2015-01-19	2654
8ac85056-f762-11e1-a439-00145eb45e9a	2015-01-19	167
61cc298e-f762-11e1-a439-00145eb45e9a	2015-01-19	18
904c3f92-f762-11e1-a439-00145eb45e9a	2015-01-19	3
668e7206-f762-11e1-a439-00145eb45e9a	2015-01-19	233
6a9ebfc2-f762-11e1-a439-00145eb45e9a	2015-01-19	31
6b61ff32-f762-11e1-a439-00145eb45e9a	2015-01-19	1
75b3880c-f762-11e1-a439-00145eb45e9a	2015-01-19	2
74ad5276-f762-11e1-a439-00145eb45e9a	2015-01-19	6
73653e4c-f762-11e1-a439-00145eb45e9a	2015-01-19	2
d3c34f65-7832-436b-9f42-58d510021710	2015-01-19	193
82b0f51c-f762-11e1-a439-00145eb45e9a	2015-01-19	366
6d39e8a6-f762-11e1-a439-00145eb45e9a	2015-01-19	12
8d06729e-f762-11e1-a439-00145eb45e9a	2015-01-19	42
8d16f9a2-f762-11e1-a439-00145eb45e9a	2015-01-19	4
6c03fe0e-f762-11e1-a439-00145eb45e9a	2015-01-19	4
804d6fee-f762-11e1-a439-00145eb45e9a	2015-01-19	415
7f010902-f762-11e1-a439-00145eb45e9a	2015-01-19	168
8471a720-f762-11e1-a439-00145eb45e9a	2015-01-19	10760
a7c1e188-5a04-47fb-8fe1-6a3bcbb1b98c	2015-01-19	859
92d894d6-f762-11e1-a439-00145eb45e9a	2015-01-19	60
6f8a32c8-f762-11e1-a439-00145eb45e9a	2015-01-19	7
9417978e-f762-11e1-a439-00145eb45e9a	2015-01-19	204
95e29b40-f762-11e1-a439-00145eb45e9a	2015-01-19	70
7aecd33c-f762-11e1-a439-00145eb45e9a	2015-01-19	202
a416dc00-2e4b-11de-9099-b8a03c50a862	2015-01-19	40604
7de73154-f762-11e1-a439-00145eb45e9a	2015-01-19	110
0f3ba6cc-e3d5-4ecd-bb93-c83ddd14f061	2015-01-19	35
298cd48c-32f1-4b7f-971e-d5334d6b29b9	2015-01-19	5
58e60fd4-20dc-42c9-81d5-81f551abc437	2015-01-19	5
859e5635-d459-4786-bb9b-07dc1db7951a	2015-01-19	16
b497c046-ba3b-486a-a67e-15ea147061aa	2015-01-19	1
8654a006-f762-11e1-a439-00145eb45e9a	2015-01-19	176
7f24aff6-f762-11e1-a439-00145eb45e9a	2015-01-19	105523
e95d0010-b3f1-11de-82f8-b8a03c50a862	2015-01-19	4555
639d0b52-f762-11e1-a439-00145eb45e9a	2015-01-19	287
6436454c-f762-11e1-a439-00145eb45e9a	2015-01-19	66
63f61620-f762-11e1-a439-00145eb45e9a	2015-01-19	109
7d033570-ffe0-4858-97f5-7ae75fb68b0e	2015-01-19	67112
a1c5bacb-122e-4206-9a72-4ef8ae049d96	2015-01-19	153
74557d01-7001-4862-860c-bd188f20ab15	2015-01-19	52
8839fb1d-714f-4115-ac53-87b778d73dd8	2015-01-19	840
65548862-f762-11e1-a439-00145eb45e9a	2015-01-19	370
72caf314-f762-11e1-a439-00145eb45e9a	2015-01-19	116
b10eb8b0-6091-11de-a447-b8a03c50a862	2015-01-19	1853
96cf337e-f762-11e1-a439-00145eb45e9a	2015-01-19	34140
7ba35058-f762-11e1-a439-00145eb45e9a	2015-01-19	1497
b99095f3-d1e9-4902-9938-10ff1711ca5d	2015-01-19	13040
8e69638a-f762-11e1-a439-00145eb45e9a	2015-01-19	28
91a37dba-f762-11e1-a439-00145eb45e9a	2015-01-19	784
74733bae-f762-11e1-a439-00145eb45e9a	2015-01-19	18
75c72eac-f762-11e1-a439-00145eb45e9a	2015-01-19	16
7b084162-f762-11e1-a439-00145eb45e9a	2015-01-19	1178
f6deea56-0fbe-4f43-a315-43a64ebca7ad	2015-01-19	92
7a4bd518-f762-11e1-a439-00145eb45e9a	2015-01-19	33403
7a6b7c38-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7aa6487c-f762-11e1-a439-00145eb45e9a	2015-01-19	175
6331966a-f762-11e1-a439-00145eb45e9a	2015-01-19	12
63342d4e-f762-11e1-a439-00145eb45e9a	2015-01-19	15
6617cfac-f762-11e1-a439-00145eb45e9a	2015-01-19	87
8ecfa79e-f762-11e1-a439-00145eb45e9a	2015-01-19	85
707cb1ed-19e4-41b0-9ffa-d9251e2e03bf	2015-01-19	5585
e0d68640-13d9-11de-b2e1-b8a03c50a862	2015-01-19	206
697caa0a-f762-11e1-a439-00145eb45e9a	2015-01-19	55
6c07e96a-f762-11e1-a439-00145eb45e9a	2015-01-19	4
7cbd69b0-f762-11e1-a439-00145eb45e9a	2015-01-19	128
65391c1c-f762-11e1-a439-00145eb45e9a	2015-01-19	335
6682c410-f762-11e1-a439-00145eb45e9a	2015-01-19	138
83e20573-f7dd-4852-9159-21566e1e691e	2015-01-19	440437
86b65c92-f762-11e1-a439-00145eb45e9a	2015-01-19	603
c8bc80f2-e9e3-4431-9998-6202be1132f3	2015-01-19	2028
92541f4e-f762-11e1-a439-00145eb45e9a	2015-01-19	611
eba5d1aa-35dd-4f0c-b1dc-304f6b44d3b3	2015-01-19	1139
7e8c0fe4-f762-11e1-a439-00145eb45e9a	2015-01-19	12
734f9182-f762-11e1-a439-00145eb45e9a	2015-01-19	68
78c3c4ee-f762-11e1-a439-00145eb45e9a	2015-01-19	67
801db6be-f762-11e1-a439-00145eb45e9a	2015-01-19	786
