datasetkey	created	n_occ
75c22ede-f762-11e1-a439-00145eb45e9a	2011-02-21	1
75c3735c-f762-11e1-a439-00145eb45e9a	2011-02-21	1
75c4ba8c-f762-11e1-a439-00145eb45e9a	2011-02-21	7
75c5fcd0-f762-11e1-a439-00145eb45e9a	2011-02-21	10
75c72eac-f762-11e1-a439-00145eb45e9a	2011-02-21	9
75c874e2-f762-11e1-a439-00145eb45e9a	2011-02-21	7
75c9a628-f762-11e1-a439-00145eb45e9a	2011-02-21	5
75cae9e8-f762-11e1-a439-00145eb45e9a	2011-02-21	5
75cc1688-f762-11e1-a439-00145eb45e9a	2011-02-21	9
75cd5c50-f762-11e1-a439-00145eb45e9a	2011-02-21	5
75cea1b4-f762-11e1-a439-00145eb45e9a	2011-02-21	9
75cfddea-f762-11e1-a439-00145eb45e9a	2011-02-21	10
75d13d8e-f762-11e1-a439-00145eb45e9a	2011-02-21	10
75d26f9c-f762-11e1-a439-00145eb45e9a	2011-02-21	10
75d3b2b2-f762-11e1-a439-00145eb45e9a	2011-02-21	5
75d4f776-f762-11e1-a439-00145eb45e9a	2011-02-21	7
75d65062-f762-11e1-a439-00145eb45e9a	2011-02-21	4
75d792f6-f762-11e1-a439-00145eb45e9a	2011-02-21	6
75d8d88c-f762-11e1-a439-00145eb45e9a	2011-02-21	7
75da11e8-f762-11e1-a439-00145eb45e9a	2011-02-21	2
75db5792-f762-11e1-a439-00145eb45e9a	2011-02-21	5
75ddd49a-f762-11e1-a439-00145eb45e9a	2011-02-21	13
75df5766-f762-11e1-a439-00145eb45e9a	2011-02-21	15
75e0a012-f762-11e1-a439-00145eb45e9a	2011-02-21	15
75e1d9c8-f762-11e1-a439-00145eb45e9a	2011-02-21	42
75e32cd8-f762-11e1-a439-00145eb45e9a	2011-02-21	68
75e46ba2-f762-11e1-a439-00145eb45e9a	2011-02-21	114
75e5a95e-f762-11e1-a439-00145eb45e9a	2011-02-21	49
75e6f142-f762-11e1-a439-00145eb45e9a	2011-02-21	51
75e84074-f762-11e1-a439-00145eb45e9a	2011-02-21	50
75e98b82-f762-11e1-a439-00145eb45e9a	2011-02-21	60
75eac600-f762-11e1-a439-00145eb45e9a	2011-02-21	57
75ebfe30-f762-11e1-a439-00145eb45e9a	2011-02-21	52
75ed3ba6-f762-11e1-a439-00145eb45e9a	2011-02-21	57
75ee8344-f762-11e1-a439-00145eb45e9a	2011-02-21	32
75efcbfa-f762-11e1-a439-00145eb45e9a	2011-02-21	56
75f0fe6c-f762-11e1-a439-00145eb45e9a	2011-02-21	48
75f23e6c-f762-11e1-a439-00145eb45e9a	2011-02-21	50
75f38466-f762-11e1-a439-00145eb45e9a	2011-02-21	10
75f4def6-f762-11e1-a439-00145eb45e9a	2011-02-21	39
75f615fa-f762-11e1-a439-00145eb45e9a	2011-02-21	100
75f76ab8-f762-11e1-a439-00145eb45e9a	2011-02-21	50
75f8b36e-f762-11e1-a439-00145eb45e9a	2011-02-21	35
75f9fae4-f762-11e1-a439-00145eb45e9a	2011-02-21	433
75fb2afe-f762-11e1-a439-00145eb45e9a	2011-02-21	20
75fc5e42-f762-11e1-a439-00145eb45e9a	2011-02-21	22
75fd951e-f762-11e1-a439-00145eb45e9a	2011-02-21	9
75feeec8-f762-11e1-a439-00145eb45e9a	2011-02-21	1
760039ea-f762-11e1-a439-00145eb45e9a	2011-02-21	1
76019b96-f762-11e1-a439-00145eb45e9a	2011-02-21	47
7602e212-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7604251e-f762-11e1-a439-00145eb45e9a	2011-02-21	3
76056a5a-f762-11e1-a439-00145eb45e9a	2011-02-21	794
7606a974-f762-11e1-a439-00145eb45e9a	2011-02-21	266
7607f252-f762-11e1-a439-00145eb45e9a	2011-02-21	264
760bbc8e-f762-11e1-a439-00145eb45e9a	2011-02-21	3
7680f1ac-f762-11e1-a439-00145eb45e9a	2011-02-21	12
76823094-f762-11e1-a439-00145eb45e9a	2011-02-21	6
76838566-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7684ce08-f762-11e1-a439-00145eb45e9a	2011-02-21	6
76862140-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76876686-f762-11e1-a439-00145eb45e9a	2011-02-21	9
7688bca2-f762-11e1-a439-00145eb45e9a	2011-02-21	7
769dde0c-f762-11e1-a439-00145eb45e9a	2011-02-21	3
769f1e48-f762-11e1-a439-00145eb45e9a	2011-02-21	7
76a06c26-f762-11e1-a439-00145eb45e9a	2011-02-21	19
76a1b7fc-f762-11e1-a439-00145eb45e9a	2011-02-21	7
76a3026a-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76a44594-f762-11e1-a439-00145eb45e9a	2011-02-21	3
76a5876a-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76a6c26a-f762-11e1-a439-00145eb45e9a	2011-02-21	5
76a7fda6-f762-11e1-a439-00145eb45e9a	2011-02-21	5
76a92a64-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76aa5ce0-f762-11e1-a439-00145eb45e9a	2011-02-21	5
76ab9a9c-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76ad15e8-f762-11e1-a439-00145eb45e9a	2011-02-21	3
76ae48a0-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76af8738-f762-11e1-a439-00145eb45e9a	2011-02-21	8
76b10c16-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76b283fc-f762-11e1-a439-00145eb45e9a	2011-02-21	3
76b3ef44-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76b5240e-f762-11e1-a439-00145eb45e9a	2011-02-21	19
76b655c2-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76b7823a-f762-11e1-a439-00145eb45e9a	2011-02-21	7
76b8af0c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76b9e502-f762-11e1-a439-00145eb45e9a	2011-02-21	3
76bb113e-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76bc3e2e-f762-11e1-a439-00145eb45e9a	2011-02-21	1
76bd6ad8-f762-11e1-a439-00145eb45e9a	2011-02-21	2
76be9f2a-f762-11e1-a439-00145eb45e9a	2011-02-21	7
76fc866e-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76fdb3fe-f762-11e1-a439-00145eb45e9a	2011-02-21	4
76fefcf0-f762-11e1-a439-00145eb45e9a	2011-02-21	6
773ec182-f762-11e1-a439-00145eb45e9a	2011-02-21	7
773ff55c-f762-11e1-a439-00145eb45e9a	2011-02-21	7
77411ea0-f762-11e1-a439-00145eb45e9a	2011-02-21	6
7742601c-f762-11e1-a439-00145eb45e9a	2011-02-21	7
7743ab5c-f762-11e1-a439-00145eb45e9a	2011-02-21	7
7744e8f0-f762-11e1-a439-00145eb45e9a	2011-02-21	7
7746308e-f762-11e1-a439-00145eb45e9a	2011-02-21	7
77476bfc-f762-11e1-a439-00145eb45e9a	2011-02-21	7
7748be58-f762-11e1-a439-00145eb45e9a	2011-02-21	7
7749f804-f762-11e1-a439-00145eb45e9a	2011-02-21	7
774b39d0-f762-11e1-a439-00145eb45e9a	2011-02-21	7
774c72e6-f762-11e1-a439-00145eb45e9a	2011-02-21	7
774dba48-f762-11e1-a439-00145eb45e9a	2011-02-21	7
774efc6e-f762-11e1-a439-00145eb45e9a	2011-02-21	7
77503016-f762-11e1-a439-00145eb45e9a	2011-02-21	47
77619126-f762-11e1-a439-00145eb45e9a	2011-02-21	74
7762cbcc-f762-11e1-a439-00145eb45e9a	2011-02-21	251
7763fd3a-f762-11e1-a439-00145eb45e9a	2011-02-21	1892
776539d4-f762-11e1-a439-00145eb45e9a	2011-02-21	93
77666f98-f762-11e1-a439-00145eb45e9a	2011-02-21	446
7767aeda-f762-11e1-a439-00145eb45e9a	2011-02-21	619
7768fe66-f762-11e1-a439-00145eb45e9a	2011-02-21	1072
776a4938-f762-11e1-a439-00145eb45e9a	2011-02-21	962
776b9ffe-f762-11e1-a439-00145eb45e9a	2011-02-21	1824
776ce3aa-f762-11e1-a439-00145eb45e9a	2011-02-21	841
776e27c4-f762-11e1-a439-00145eb45e9a	2011-02-21	1489
776f6954-f762-11e1-a439-00145eb45e9a	2011-02-21	217
7770db18-f762-11e1-a439-00145eb45e9a	2011-02-21	1132
777218de-f762-11e1-a439-00145eb45e9a	2011-02-21	262
77736a2c-f762-11e1-a439-00145eb45e9a	2011-02-21	67
7774ad06-f762-11e1-a439-00145eb45e9a	2011-02-21	67
7785543a-f762-11e1-a439-00145eb45e9a	2011-02-21	11
77ac36fe-f762-11e1-a439-00145eb45e9a	2011-02-21	84
77d38ad8-f762-11e1-a439-00145eb45e9a	2011-02-21	5
77d4d8f2-f762-11e1-a439-00145eb45e9a	2011-02-21	2
77d62f90-f762-11e1-a439-00145eb45e9a	2011-02-21	3
77d77a8a-f762-11e1-a439-00145eb45e9a	2011-02-21	6
77d8bfbc-f762-11e1-a439-00145eb45e9a	2011-02-21	7
77da0bec-f762-11e1-a439-00145eb45e9a	2011-02-21	5
77db5448-f762-11e1-a439-00145eb45e9a	2011-02-21	1
77dc9664-f762-11e1-a439-00145eb45e9a	2011-02-21	3
77dde8f2-f762-11e1-a439-00145eb45e9a	2011-02-21	2
77df372a-f762-11e1-a439-00145eb45e9a	2011-02-21	6
77e0879c-f762-11e1-a439-00145eb45e9a	2011-02-21	5
77e1de76-f762-11e1-a439-00145eb45e9a	2011-02-21	6
77e328d0-f762-11e1-a439-00145eb45e9a	2011-02-21	2
77e46fc4-f762-11e1-a439-00145eb45e9a	2011-02-21	3
77e5b24e-f762-11e1-a439-00145eb45e9a	2011-02-21	6
77e6f6d6-f762-11e1-a439-00145eb45e9a	2011-02-21	5
77e83d84-f762-11e1-a439-00145eb45e9a	2011-02-21	4
77e978ca-f762-11e1-a439-00145eb45e9a	2011-02-21	2
77eaba32-f762-11e1-a439-00145eb45e9a	2011-02-21	2
77ebfe10-f762-11e1-a439-00145eb45e9a	2011-02-21	2
77ed4d7e-f762-11e1-a439-00145eb45e9a	2011-02-21	5
77ee9a8a-f762-11e1-a439-00145eb45e9a	2011-02-21	3
77efdc06-f762-11e1-a439-00145eb45e9a	2011-02-21	2
7838f68e-f762-11e1-a439-00145eb45e9a	2011-02-21	2
783a437c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
783b880e-f762-11e1-a439-00145eb45e9a	2011-02-21	3
783ce104-f762-11e1-a439-00145eb45e9a	2011-02-21	3
784513ce-f762-11e1-a439-00145eb45e9a	2011-02-21	667
78465108-f762-11e1-a439-00145eb45e9a	2011-02-21	22
7847a67a-f762-11e1-a439-00145eb45e9a	2011-02-21	14
7848f160-f762-11e1-a439-00145eb45e9a	2011-02-21	34
784a3386-f762-11e1-a439-00145eb45e9a	2011-02-21	16
784b6f26-f762-11e1-a439-00145eb45e9a	2011-02-21	69
7851a47c-f762-11e1-a439-00145eb45e9a	2011-02-21	1
78545f96-f762-11e1-a439-00145eb45e9a	2011-02-21	113
7855c11a-f762-11e1-a439-00145eb45e9a	2011-02-21	3
7861aca0-f762-11e1-a439-00145eb45e9a	2011-02-21	581
786300c8-f762-11e1-a439-00145eb45e9a	2011-02-21	431
78645c98-f762-11e1-a439-00145eb45e9a	2011-02-21	53
7865a1fc-f762-11e1-a439-00145eb45e9a	2011-02-21	72
7866f75a-f762-11e1-a439-00145eb45e9a	2011-02-21	42
786835ca-f762-11e1-a439-00145eb45e9a	2011-02-21	52
78697336-f762-11e1-a439-00145eb45e9a	2011-02-21	107
786ac330-f762-11e1-a439-00145eb45e9a	2011-02-21	472
786c0f6a-f762-11e1-a439-00145eb45e9a	2011-02-21	30
786d857a-f762-11e1-a439-00145eb45e9a	2011-02-21	580
786ef838-f762-11e1-a439-00145eb45e9a	2011-02-21	2141
78706ad8-f762-11e1-a439-00145eb45e9a	2011-02-21	190
7872fece-f762-11e1-a439-00145eb45e9a	2011-02-21	1911
78743fd2-f762-11e1-a439-00145eb45e9a	2011-02-21	82
7875abd8-f762-11e1-a439-00145eb45e9a	2011-02-21	28
787701cc-f762-11e1-a439-00145eb45e9a	2011-02-21	42
78784672-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78799306-f762-11e1-a439-00145eb45e9a	2011-02-21	4
787af174-f762-11e1-a439-00145eb45e9a	2011-02-21	4
787c49a2-f762-11e1-a439-00145eb45e9a	2011-02-21	4
787dba1c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
787f0c28-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78806afa-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7881ced6-f762-11e1-a439-00145eb45e9a	2011-02-21	4
788343b0-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7884aa7a-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7885f81c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7887531a-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78888e24-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7889ed96-f762-11e1-a439-00145eb45e9a	2011-02-21	4
788b4cd6-f762-11e1-a439-00145eb45e9a	2011-02-21	4
788cade2-f762-11e1-a439-00145eb45e9a	2011-02-21	4
788df134-f762-11e1-a439-00145eb45e9a	2011-02-21	4
788f4a48-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7890a2ee-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7891e65e-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7893230c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78946596-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7895ab04-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7896e762-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78983342-f762-11e1-a439-00145eb45e9a	2011-02-21	4
7899763a-f762-11e1-a439-00145eb45e9a	2011-02-21	4
789ac9ae-f762-11e1-a439-00145eb45e9a	2011-02-21	4
789c1ab6-f762-11e1-a439-00145eb45e9a	2011-02-21	4
789d52b4-f762-11e1-a439-00145eb45e9a	2011-02-21	4
789e8c9c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78a00f04-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78a18bb8-f762-11e1-a439-00145eb45e9a	2011-02-21	14
78a30bbe-f762-11e1-a439-00145eb45e9a	2011-02-21	17
78a4821e-f762-11e1-a439-00145eb45e9a	2011-02-21	17
78a60300-f762-11e1-a439-00145eb45e9a	2011-02-21	15
78a7816c-f762-11e1-a439-00145eb45e9a	2011-02-21	19
78a8d918-f762-11e1-a439-00145eb45e9a	2011-02-21	16
78aa2598-f762-11e1-a439-00145eb45e9a	2011-02-21	19
78ab77cc-f762-11e1-a439-00145eb45e9a	2011-02-21	15
78acb5f6-f762-11e1-a439-00145eb45e9a	2011-02-21	15
78adfc04-f762-11e1-a439-00145eb45e9a	2011-02-21	16
78af35ec-f762-11e1-a439-00145eb45e9a	2011-02-21	15
78b069bc-f762-11e1-a439-00145eb45e9a	2011-02-21	16
78b1b93e-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78b31400-f762-11e1-a439-00145eb45e9a	2011-02-21	17
78b45770-f762-11e1-a439-00145eb45e9a	2011-02-21	11
78b5bbba-f762-11e1-a439-00145eb45e9a	2011-02-21	32
78b70150-f762-11e1-a439-00145eb45e9a	2011-02-21	14
78b846c8-f762-11e1-a439-00145eb45e9a	2011-02-21	15
78b9914a-f762-11e1-a439-00145eb45e9a	2011-02-21	17
78badea6-f762-11e1-a439-00145eb45e9a	2011-02-21	12
78bc214e-f762-11e1-a439-00145eb45e9a	2011-02-21	16
78bd5d0c-f762-11e1-a439-00145eb45e9a	2011-02-21	17
78bf14a8-f762-11e1-a439-00145eb45e9a	2011-02-21	29
78c0a444-f762-11e1-a439-00145eb45e9a	2011-02-21	14
78c24b28-f762-11e1-a439-00145eb45e9a	2011-02-21	47
78c3c4ee-f762-11e1-a439-00145eb45e9a	2011-02-21	44
78c508c2-f762-11e1-a439-00145eb45e9a	2011-02-21	48
78c6453e-f762-11e1-a439-00145eb45e9a	2011-02-21	30
78c791d2-f762-11e1-a439-00145eb45e9a	2011-02-21	86
78c8ddda-f762-11e1-a439-00145eb45e9a	2011-02-21	135
78ca1948-f762-11e1-a439-00145eb45e9a	2011-02-21	431
78cb56fa-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78cd5a86-f762-11e1-a439-00145eb45e9a	2011-02-21	64
78cf05a2-f762-11e1-a439-00145eb45e9a	2011-02-21	84
78d0646a-f762-11e1-a439-00145eb45e9a	2011-02-21	67
78d19fa6-f762-11e1-a439-00145eb45e9a	2011-02-21	6
78d2d2f4-f762-11e1-a439-00145eb45e9a	2011-02-21	4
78d40e58-f762-11e1-a439-00145eb45e9a	2011-02-21	1
78d595b6-f762-11e1-a439-00145eb45e9a	2011-02-21	8
78d6f5b4-f762-11e1-a439-00145eb45e9a	2011-02-21	8
78d83d70-f762-11e1-a439-00145eb45e9a	2011-02-21	5
78d9e724-f762-11e1-a439-00145eb45e9a	2011-02-21	7
78dbb892-f762-11e1-a439-00145eb45e9a	2011-02-21	6
78dd6a48-f762-11e1-a439-00145eb45e9a	2011-02-21	7
78ded5cc-f762-11e1-a439-00145eb45e9a	2011-02-21	7
78e03624-f762-11e1-a439-00145eb45e9a	2011-02-21	8
78e181be-f762-11e1-a439-00145eb45e9a	2011-02-21	6
78e2e4a0-f762-11e1-a439-00145eb45e9a	2011-02-21	8
78e431f2-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78e59a2e-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78e76c46-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78e92fcc-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78eaa8f2-f762-11e1-a439-00145eb45e9a	2011-02-21	3
78ec0954-f762-11e1-a439-00145eb45e9a	2011-02-21	6
78ed6b3c-f762-11e1-a439-00145eb45e9a	2011-02-21	6
78eed760-f762-11e1-a439-00145eb45e9a	2011-02-21	10
78f02dea-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78f1cf88-f762-11e1-a439-00145eb45e9a	2011-02-21	7
78f39fb6-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78f54442-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78f69752-f762-11e1-a439-00145eb45e9a	2011-02-21	7
78f7eda0-f762-11e1-a439-00145eb45e9a	2011-02-21	9
78f94178-f762-11e1-a439-00145eb45e9a	2011-02-21	6
78faa982-f762-11e1-a439-00145eb45e9a	2011-02-21	5
78fc80f4-f762-11e1-a439-00145eb45e9a	2011-02-21	8
78fe475e-f762-11e1-a439-00145eb45e9a	2011-02-21	7
78ffcf34-f762-11e1-a439-00145eb45e9a	2011-02-21	6
79012be0-f762-11e1-a439-00145eb45e9a	2011-02-21	7
79027cfc-f762-11e1-a439-00145eb45e9a	2011-02-21	6
7903e39e-f762-11e1-a439-00145eb45e9a	2011-02-21	9
7905489c-f762-11e1-a439-00145eb45e9a	2011-02-21	9
79069c60-f762-11e1-a439-00145eb45e9a	2011-02-21	9
7907f7d6-f762-11e1-a439-00145eb45e9a	2011-02-21	8
79099c3a-f762-11e1-a439-00145eb45e9a	2011-02-21	9
790b4a8a-f762-11e1-a439-00145eb45e9a	2011-02-21	12
790d1504-f762-11e1-a439-00145eb45e9a	2011-02-21	12
790ebca6-f762-11e1-a439-00145eb45e9a	2011-02-21	10
79101128-f762-11e1-a439-00145eb45e9a	2011-02-21	7
791165a0-f762-11e1-a439-00145eb45e9a	2011-02-21	11
7912ea9c-f762-11e1-a439-00145eb45e9a	2011-02-21	116
791488d4-f762-11e1-a439-00145eb45e9a	2011-02-21	89
7916423c-f762-11e1-a439-00145eb45e9a	2011-02-21	107
7917fde8-f762-11e1-a439-00145eb45e9a	2011-02-21	102
7919b8e0-f762-11e1-a439-00145eb45e9a	2011-02-21	106
791b77a2-f762-11e1-a439-00145eb45e9a	2011-02-21	55
791cd2dc-f762-11e1-a439-00145eb45e9a	2011-02-21	53
791e2b78-f762-11e1-a439-00145eb45e9a	2011-02-21	53
791fbace-f762-11e1-a439-00145eb45e9a	2011-02-21	59
79216572-f762-11e1-a439-00145eb45e9a	2011-02-21	36
79230b52-f762-11e1-a439-00145eb45e9a	2011-02-21	41
7924acbe-f762-11e1-a439-00145eb45e9a	2011-02-21	40
7926528a-f762-11e1-a439-00145eb45e9a	2011-02-21	39
7927c066-f762-11e1-a439-00145eb45e9a	2011-02-21	42
79290a5c-f762-11e1-a439-00145eb45e9a	2011-02-21	42
792a75f4-f762-11e1-a439-00145eb45e9a	2011-02-21	336
792bf820-f762-11e1-a439-00145eb45e9a	2011-02-21	337
792dd1e0-f762-11e1-a439-00145eb45e9a	2011-02-21	279
792f74fa-f762-11e1-a439-00145eb45e9a	2011-02-21	803
7930df8e-f762-11e1-a439-00145eb45e9a	2011-02-21	32
79323758-f762-11e1-a439-00145eb45e9a	2011-02-21	14
79337e6a-f762-11e1-a439-00145eb45e9a	2011-02-21	2
7934c644-f762-11e1-a439-00145eb45e9a	2011-02-21	68
79361ca6-f762-11e1-a439-00145eb45e9a	2011-02-21	749
7937cce0-f762-11e1-a439-00145eb45e9a	2011-02-21	62
79398d6e-f762-11e1-a439-00145eb45e9a	2011-02-21	2225
793b46fe-f762-11e1-a439-00145eb45e9a	2011-02-21	4223
793d0bce-f762-11e1-a439-00145eb45e9a	2011-02-21	15
793ec86a-f762-11e1-a439-00145eb45e9a	2011-02-21	2
79408bc8-f762-11e1-a439-00145eb45e9a	2011-02-21	457
79423ca2-f762-11e1-a439-00145eb45e9a	2011-02-21	207
7943d7b0-f762-11e1-a439-00145eb45e9a	2011-02-21	10
7945389e-f762-11e1-a439-00145eb45e9a	2011-02-21	11
794690b8-f762-11e1-a439-00145eb45e9a	2011-02-21	11
7947eeea-f762-11e1-a439-00145eb45e9a	2011-02-21	37
79497f1c-f762-11e1-a439-00145eb45e9a	2011-02-21	6
794adb00-f762-11e1-a439-00145eb45e9a	2011-02-21	22
794c7cda-f762-11e1-a439-00145eb45e9a	2011-02-21	33
794e0082-f762-11e1-a439-00145eb45e9a	2011-02-21	12
7950c6fa-f762-11e1-a439-00145eb45e9a	2011-02-21	515
79520862-f762-11e1-a439-00145eb45e9a	2011-02-21	1149
79533c00-f762-11e1-a439-00145eb45e9a	2011-02-21	512
795477c8-f762-11e1-a439-00145eb45e9a	2011-02-21	42
7955b642-f762-11e1-a439-00145eb45e9a	2011-02-21	49
7956e904-f762-11e1-a439-00145eb45e9a	2011-02-21	1211
79582f44-f762-11e1-a439-00145eb45e9a	2011-02-21	1133
795967ce-f762-11e1-a439-00145eb45e9a	2011-02-21	36
795aa666-f762-11e1-a439-00145eb45e9a	2011-02-21	26
795bdd38-f762-11e1-a439-00145eb45e9a	2011-02-21	37
795d114e-f762-11e1-a439-00145eb45e9a	2011-02-21	92
795e442e-f762-11e1-a439-00145eb45e9a	2011-02-21	1144
795f8398-f762-11e1-a439-00145eb45e9a	2011-02-21	210
7960af2a-f762-11e1-a439-00145eb45e9a	2011-02-21	79
796476a0-f762-11e1-a439-00145eb45e9a	2011-02-21	170
7965a4e4-f762-11e1-a439-00145eb45e9a	2011-02-21	233
7966d6ca-f762-11e1-a439-00145eb45e9a	2011-02-21	235
79681954-f762-11e1-a439-00145eb45e9a	2011-02-21	71
796a7f46-f762-11e1-a439-00145eb45e9a	2011-02-21	252
796ba3bc-f762-11e1-a439-00145eb45e9a	2011-02-21	222
796cda8e-f762-11e1-a439-00145eb45e9a	2011-02-21	38
796e1278-f762-11e1-a439-00145eb45e9a	2011-02-21	42
796f41f2-f762-11e1-a439-00145eb45e9a	2011-02-21	37
7970727a-f762-11e1-a439-00145eb45e9a	2011-02-21	60
79719c9a-f762-11e1-a439-00145eb45e9a	2011-02-21	272
79742316-f762-11e1-a439-00145eb45e9a	2011-02-21	818
79754886-f762-11e1-a439-00145eb45e9a	2011-02-21	259
797696a0-f762-11e1-a439-00145eb45e9a	2011-02-21	179
7977da9c-f762-11e1-a439-00145eb45e9a	2011-02-21	671
79790cdc-f762-11e1-a439-00145eb45e9a	2011-02-21	43
797a49ee-f762-11e1-a439-00145eb45e9a	2011-02-21	267
797b85c0-f762-11e1-a439-00145eb45e9a	2011-02-21	68
797dfb16-f762-11e1-a439-00145eb45e9a	2011-02-21	498
797f423c-f762-11e1-a439-00145eb45e9a	2011-02-21	701
798070c6-f762-11e1-a439-00145eb45e9a	2011-02-21	274
79819adc-f762-11e1-a439-00145eb45e9a	2011-02-21	145
7982c538-f762-11e1-a439-00145eb45e9a	2011-02-21	274
7983ee68-f762-11e1-a439-00145eb45e9a	2011-02-21	747
7985186a-f762-11e1-a439-00145eb45e9a	2011-02-21	839
798648ac-f762-11e1-a439-00145eb45e9a	2011-02-21	203
79878b5e-f762-11e1-a439-00145eb45e9a	2011-02-21	488
7988b3f8-f762-11e1-a439-00145eb45e9a	2011-02-21	49
7989f312-f762-11e1-a439-00145eb45e9a	2011-02-21	710
798b28a4-f762-11e1-a439-00145eb45e9a	2011-02-21	260
798c6944-f762-11e1-a439-00145eb45e9a	2011-02-21	621
798dac6e-f762-11e1-a439-00145eb45e9a	2011-02-21	789
798efcd6-f762-11e1-a439-00145eb45e9a	2011-02-21	257
799036fa-f762-11e1-a439-00145eb45e9a	2011-02-21	283
79919932-f762-11e1-a439-00145eb45e9a	2011-02-21	724
7992d70c-f762-11e1-a439-00145eb45e9a	2011-02-21	39
79940ece-f762-11e1-a439-00145eb45e9a	2011-02-21	239
79955c70-f762-11e1-a439-00145eb45e9a	2011-02-21	95
7996a486-f762-11e1-a439-00145eb45e9a	2011-02-21	66
7997e77e-f762-11e1-a439-00145eb45e9a	2011-02-21	38
79993b92-f762-11e1-a439-00145eb45e9a	2011-02-21	288
799a7c5a-f762-11e1-a439-00145eb45e9a	2011-02-21	102
799bafb2-f762-11e1-a439-00145eb45e9a	2011-02-21	418
799cf21e-f762-11e1-a439-00145eb45e9a	2011-02-21	54
799e24d6-f762-11e1-a439-00145eb45e9a	2011-02-21	514
799f6bf2-f762-11e1-a439-00145eb45e9a	2011-02-21	419
79a0a436-f762-11e1-a439-00145eb45e9a	2011-02-21	502
79a1d838-f762-11e1-a439-00145eb45e9a	2011-02-21	489
79a30a14-f762-11e1-a439-00145eb45e9a	2011-02-21	44
79a4550e-f762-11e1-a439-00145eb45e9a	2011-02-21	791
79a583fc-f762-11e1-a439-00145eb45e9a	2011-02-21	601
79a6cfb4-f762-11e1-a439-00145eb45e9a	2011-02-21	46
79a7f90c-f762-11e1-a439-00145eb45e9a	2011-02-21	523
79a94780-f762-11e1-a439-00145eb45e9a	2011-02-21	711
79aa78e4-f762-11e1-a439-00145eb45e9a	2011-02-21	589
79abc816-f762-11e1-a439-00145eb45e9a	2011-02-21	79
79acf196-f762-11e1-a439-00145eb45e9a	2011-02-21	174
79ae336c-f762-11e1-a439-00145eb45e9a	2011-02-21	179
79af54fe-f762-11e1-a439-00145eb45e9a	2011-02-21	34
79b089f0-f762-11e1-a439-00145eb45e9a	2011-02-21	654
79b1cd2e-f762-11e1-a439-00145eb45e9a	2011-02-21	40
79b31364-f762-11e1-a439-00145eb45e9a	2011-02-21	394
79b4576a-f762-11e1-a439-00145eb45e9a	2011-02-21	115
79b597d8-f762-11e1-a439-00145eb45e9a	2011-02-21	261
79b6d990-f762-11e1-a439-00145eb45e9a	2011-02-21	543
79b81eb8-f762-11e1-a439-00145eb45e9a	2011-02-21	261
79b95fb2-f762-11e1-a439-00145eb45e9a	2011-02-21	1043
79ba9c06-f762-11e1-a439-00145eb45e9a	2011-02-21	52
79bbd8b4-f762-11e1-a439-00145eb45e9a	2011-02-21	338
79bd15da-f762-11e1-a439-00145eb45e9a	2011-02-21	44
